mean,median,max,0,repetition.level,Hash
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,454f6aad190b181039229e3bee7fbc495bb49b06
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4555318abcd9eb69c4a5b4bc8d9ba7715a2efe8a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,455a38e094c6d2e83e17d13dc22520906aaa223f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,455b1033e261558b70ca9d5d965793ab7d8f3c6f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,456042080f08eeddd87c62cfece0c081fc9c1448
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,456466192001880f0a9908e9c8a584b472bc9541
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,456c82ff2700a7605f217954e9b8188d036e914b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,456fc719051327cd3923fdfe35c9292614d34ad8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4576213164baff03b17ee38a63d605e1de3f4f8c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,457ae4c29e8c7402d55a24242b73c5ab57e164be
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,457b84e028cd77d674e0ab696ca167d3501e8e5f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,457cc8a102f3af27f804cf1ac187e40483a9e9af
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45837205fe93c86572254bf73fb6d1330a96ee87
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45843312c7b950c1eebc41fce57e782eb66a04dd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4586a15a3a431bf8baac1bdefeace9b0493bdb47
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,458b98cf3b0090491824a062144da20470c013cc
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4590b5dcadc21db411f2c12f59d51397451195c0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4599a6da39e85cbd531998980ff622ddcc07859b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,459a85e5f075109515eed4e4a87849edb022a2e5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45a269dc950a6eda6aea89592caf08a7dc225400
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45a94a5d04e48b9172840064e7510219861c1824
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45abbf19ab81e3d8f21e994aae65d71356248b2e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45af66a7f94e5446aff8ae7d211e62b2d889ead8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45b021209d45b8142085dbb4f15e5550e350ee91
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45b6c3731a07a0ec4bf524ec5d2d055112c7958b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45b6ee2db4d8a787aa2c9adda19c73c1cfc2cc46
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45b76d1e0a3f72d3fb6b2f6455bf4ef87da94a8f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45be5a2fdd8843d845c217859acdeef84e77419c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45c1578bb4ff2b7e789f69fe78a477f1e3dc650b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45c1a61b6c21219a134e88f4a11ef7194d708166
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45c9c8b20eb224f2cead14b05ef1a65e046d8557
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45cd5885403a5478a2ef6d4f87e31771a35c85b7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45ce5259128abb4c8f430e231f00dfad4f128d64
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45d1a3ee16a42e507d5a276ddb2ae4cb317017ed
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45d21529a98ea51528e34a633e6ba2040124387c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45d5b6e63ed4e518bd102cfd3034b3fd4578f66c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45d7c7192148e2be39aa33be591e813c58aa3740
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45da9c9519b11675902a33911cb7c267c129bd03
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45db469f37c00be187926d91e9940fbbba906f81
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45dc642c4ecad0697be78aff5ebf945ed5d58ce1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45e325d67d7c7658a8a1682946f3ff2f2a45349f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45f09503794e8a6b9f8b87772b41fe9189f44f96
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45f468a685ff5358c8637bdcd2fda86d7e31ac28
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45f939b835f7a666455bcf3c785c0426ea151698
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45fa903b7ecd2704c09fe369cfd7fb3cfc4391c1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45fb2924c6748198b492ea45b726b4e9b44315e9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,45ff9e9477f01e2c302f43e66e389481098aa735
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4602963f9c8b2bd64458844bb8f78532d35277d5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4603cf6c2e5d9d902de0035c91c8b39351d9215e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4608d612ba5c6c074310fe95fe84d4b84883c20c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,461414a777f6f1debd0b8c7fb06f71c6755c8cbf
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4614c3f91f41c568129a21385d820507a5e69545
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,462219924f6afdecb032a2cbefe98a2e931bfb23
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46290f567c993a329957ffa97d5126457e421bd3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,462cfdfaa98d8880c48e60d6b4aa1593efc6d3a8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,462e2995700e6e516d634e204fda9d3d44b3972e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,462e3dc7f328bf05a4b649724d7994e60eda8a9a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,463054bb41fc91dd5c8be5d6974123dfd0a834f8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46333f1dd51e29a5008a8a10931dca9961cc61b5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4635b24233b0f2b2d60e7402c0e24fc35e2b1dcc
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4638b66c23fbb1d818189019f023ca8b45c75e16
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4639c87320081c67b0068f0601fd45f8a3d1b866
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,463b1c1e2bc5d071877d3870ef9d899c97bdfd49
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,463cacca434682f814332de389584ee2f687125b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,463ea8e6fb9b17c860f136e1d3e81836ef06bff4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4640c76592a4bf156ca8597efc17e7f46937ec7f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46467508604d988ddf6a405a03717e6ee2bcb8c4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4652ea6c865a04ebc8f7c6fbfb99c1787374d731
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4654419583f27d9165665bf77b2a51cf3eeb9f80
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4654f9e26e928ec134d34db2119858a4a4a7e9a2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4655545a8b6bd9cc3cac80dfb95893fc55b9d4d0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46562e56160b87880cb7ebb1e7a4b93d19ebcd43
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4659754b5546fc02424fdbb80a9c97b3ce27b6dd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,465b637e263c7fec10e89c7f012991bfe94cd4e5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,465c24ee718fa6c49d4283bc595e9749343feff9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4663c8a90330b26951af9ce4fb227e68bfffb2d0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4664b988a33e8b24fa95b5d69dca88a970ddb572
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4664fbe8658bd4441f167ee91eba78d01b590480
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46665395455cc92db1538a654863fd90205102f1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4666c3de12d06b8926c8d0081690ef40e32461aa
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4668b42923af74152fef35d346a5a4c837279fc6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,466eb4a75ad32b893cfb2016551ae03e25a677f7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,466ebb2993e83447a624c44894a48889fa518d3b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467344053ad1df113332a80af2bc974bf2d02fa8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467403e923ba92d32ad813bb1db766bc263249bf
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467a9b58fac5f93dca86f00b9e3ebdb24ce6ec85
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467bb708f5e3fc2597c78caed6d9c865327ec955
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467c07c71df54eb0b169f8be707e4cc574aead67
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467cfe31a91c8c6620cde2991e0285c257d0d500
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467e29d9dfe848c6400c9106744c56f1f14c7fda
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467e34b7e407b87890eda96445d30de223d912af
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,467ec0c2fe163430e893348451456a7841f3559a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46821dd5bb8cf5a322a97e6476d30eda1309f285
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4687ab58483420482c11d53e4a16e4356b1c5e95
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,468c8c8902f65c1687d3718e524a3213ff53a7e4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,468cc3086f54010cc6c6fc5b7030acfd977b6556
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,468f22a76c377825fdc8cb986ab7fdfb5ed0fbf1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,468fbf22053080bf8ca905c05e2d25173652f954
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4690228c7e5f35671be2b9c00ad78a7094de8e7b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46914ebdfe015d81588fb4bda116ec5f4d989dc2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46929658fca5cd8da2f5f6e40bf1630d2efbf0da
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4695e8e89efdd2cc883d682d5c7bc9c40d639909
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4699eec57e61cfc0129341f6d27979db463b8ed9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,469f22de7b88f1f324a0088d2ca5bee0684481dc
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46b0fdf1453133ae402af5b42bc5bffbbede2f46
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46b6dc9313657d9e851a2da4007b8267c3dc886d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46b84ef3dda34b81195ccd28d2357d677a71a50e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46bc14ead935f2de24b348d7e3be16d5f6b2bd33
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46c293b33bd426394a8f830b8c0e17437a9ee02c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46c6b94952eb1ccb377264b4dca5ed3671fa5000
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46c6f74bd5200f4baadb0d1ceb4604d53cc81790
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46d56cd03ea56efba328c9d5be6dc63084ca9241
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46db73cb7c37ecbf2e90abbd81fa2a2a1cb5b9b7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46dca8a6b0398d7eb77ebcc8c81458a48c02ffd9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46dceb6fa107b82759c71f7897efbd8ad9634d4c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46e60f84588e7d0275d8eebe8b006b4730094344
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46eb1389a1a3ce146ade56c8a5144b5d5c61fe1b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46ec2c2a7cd2a2907f762b0be440fd678608943b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46ef68bbfc457d23b3e71afd51209530e30fba11
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46f3963a45327deca52eade3e01b48ab8eb6825e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46f95514107c5c3e5d6acbed1ce99aa8955feb74
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46fae62edd197bc7723038f21bba47f9e2c3584d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,46fb94e54017a89e3428d8c94a9bedc2a77e1fec
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470072b2a3ece5ffc0101edd7980c52baef8e9a5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470532dd803a4d1ea3c99a4f581888141664c392
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4706a627feee7974a9ff9539da921fc28a42fce9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470a85d5bdc5bfdaf92efd673c6535f37735387e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470af295ef3d5ffa561bdb36c85128da60d82d6d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470e1ec12ccedf6624336949248703ea18a54d28
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,470ffa4420d51af63355621eae131a58d28bbae9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47110f3f901e6d7697070246c08f94f13cf48edd
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,471550097c41581cd8f028bb31d08d5539e5cb70
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4716ed77d681d1ffcc918b46072bedbad514a1e3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,471845287370caa4f6777f9b63efbcabbf15cf74
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,471946883ab0463898182da347322fddf54ca2f9
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,471ab09ab04477c280d22476fe334d4d858cce64
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,471f1ece266dbf03db7ab606fcab4fbe48b98e13
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4725c656de54f67175ccdc259852c037f8cdc679
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4728750265ba284ca390fee10b32aa78c0fe534d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4729d5a4a9a12838a7129938b9d41af1cca05e30
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,472a96830410a6a9ab3822a7749315cc98d327f4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,472aa4f89e9bc1db4e1baf10eb572284b0619a93
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,472b9072bf220d63818e5b112626fe5d4ae1aee1
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,472cf720728f3df2523c48080ac73859b181f5f7
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,472ed320f5c8d525107dd8ed44e46c2f485d4214
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47316e8c47c47bcf4603a1968c801f4ba8602852
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4734a4fdd6b9f6f81745dd58738bf20d83cc0862
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,474494ab840355985c305bd3786fa557a181879c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4746c7705a8f7e674c4260e6bcfe843b0676a7e5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,474cce6924242393d2a69172652db66e236c4442
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,474ef3201c8b12ffd6970039bdadd76560631cd2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,474fce34548aa912c2d7be3060dc7ea642146a5b
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4752eac0cae8396461a2c05e8d0667909b722c17
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,475b6702fc0e592af4102ba5611632edc1968bd3
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,475ed2dad514066bf84c5a089af0895ed9586cfb
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,475eee8276bcbc2d421290c89a3bff4a0941c64e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4762ab7d3036aa559ebd2582e007dee69213c7a2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4763330aa1a513f2eb646a1bfbe72924805fa044
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4765b78c09b304f1d5aba0595aad554f02634850
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47674ecb9f02cc0d29d96dfdbc2a7ac7fbc12f66
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4767cbdff308ddebfbc1b4d862d9486f048c7132
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4768b0713c8531f8a1d3b42bcefef6c0fb2d7363
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,476c6225ac6f3b86d820b147d1253ce036210173
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,476de74ca1378372d6c4455723140e2721bdbb24
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,477241f4ad7ae9f19621fdb16e359c6b69224ac2
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,477375df785a454aa707721016a1d351f812830e
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47759b05a135415157c0b6f5f098e64cc182d0b4
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47759d9140edea9544275871998cc1bb3963097d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4776625e299423388518f53f47bd2df1dacfa67a
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,477b057ce8bf325b9b6d05a92d97f4e545f30b30
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,477b93ba1e58c7b12afb6152e2583388a593ac43
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,477c82ca2903c8df2a7516a0aec2cddf17b29861
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4780df914e3e14f15c4f68b81ac9c4081852920c
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4781b8d4113cf791cf389bebde77faa9d71fc521
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,478338f6f1708c278b6271729b54acd8eaf1d46f
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,478439d5fecf1a56dc008068ce838fb543bcba80
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,478773acafea43c7481c19078fee1e44b93aeba5
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47898a443054b36d06d560620433f75ed8a4a5b0
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4789defeead3a9c7ddefce914dc7097f1ead4453
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,478b3759d189d6ddf83f2fedabab2fa6f127d24d
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,478ff32f9eac3075581365f9480d620206a6eba8
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4791b31e2f1a25ef607c791267ba4414c986b194
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479274b7b22248788467f099ea8a206060500334
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,4795eb56fa46fd948619c0c081bdaaf05a194909
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,47968fa6db4496ba7c6e648e9c70cdc84cc6d790
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479977658867c1de8624d98ac1a6b2c55c09c460
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479af3d21ccdd5c0b2cc1d0d87262626912dcbd6
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479e1b9d4a7252b5a50e109fd949e86222e49447
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479e914d12ebca46865e8f64a754f61b2af0f879
0.4492853024152604,0.4492853024152604,0.5158567626672506,260,1.0.0,479fb8bfc27ce4c4dd6f745d2d89e3556c14d112
